a : 318.0000, 0 -> 4
b : 281.0000, 0 -> 1
c : -434.0000, 0 -> 2
d : 286.0000, 0 -> 5
a : -66.0000, 1 -> 2
b : 955.0000, 1 -> 2
c : -735.0000, 1 -> 4
d : -662.0000, 1 -> 3
a : -478.0000, 2 -> 7
b : 42.0000, 2 -> 0
c : 211.0000, 2 -> 6
d : 185.0000, 2 -> 2
a : 845.0000, 3 -> 3
b : -221.0000, 3 -> 5
c : 888.0000, 3 -> 7
d : -983.0000, 3 -> 4
a : -305.0000, 4 -> 3
b : 189.0000, 4 -> 0
c : 630.0000, 4 -> 2
d : 803.0000, 4 -> 7
a : 155.0000, 5 -> 0
b : 658.0000, 5 -> 7
c : -367.0000, 5 -> 5
d : -410.0000, 5 -> 1
a : 180.0000, 6 -> 0
b : -192.0000, 6 -> 1
c : 499.0000, 6 -> 3
d : -303.0000, 6 -> 7
a : -70.0000, 7 -> 5
b : -315.0000, 7 -> 5
c : -794.0000, 7 -> 7
d : 578.0000, 7 -> 2
b : -327.0000, 0 -> 3
a : -800.0000, 0 -> 5
a : -981.0000, 1 -> 5
b : 987.0000, 1 -> 3
d : 526.0000, 2 -> 0
d : 79.0000, 2 -> 1
b : 105.0000, 3 -> 7
b : 562.0000, 3 -> 3
b : -942.0000, 4 -> 5
b : -642.0000, 4 -> 7
d : -808.0000, 5 -> 3
a : 280.0000, 5 -> 3
c : 722.0000, 6 -> 7
d : 840.0000, 6 -> 6
b : 117.0000, 7 -> 2
d : -943.0000, 7 -> 1
