a : 385.0000, 0 -> 2
b : -499.0000, 0 -> 0
c : 367.0000, 0 -> 4
a : 864.0000, 1 -> 2
b : 897.0000, 1 -> 4
c : -827.0000, 1 -> 3
a : 491.0000, 2 -> 6
b : 276.0000, 2 -> 7
c : -57.0000, 2 -> 3
a : -273.0000, 3 -> 6
b : -694.0000, 3 -> 7
c : -856.0000, 3 -> 2
a : -353.0000, 4 -> 2
b : 385.0000, 4 -> 0
c : 267.0000, 4 -> 1
a : -361.0000, 5 -> 6
b : -492.0000, 5 -> 5
c : -996.0000, 5 -> 3
a : 214.0000, 6 -> 3
b : -243.0000, 6 -> 1
c : -453.0000, 6 -> 6
a : 138.0000, 7 -> 0
b : -185.0000, 7 -> 3
c : -702.0000, 7 -> 7
c : -784.0000, 0 -> 1
a : -277.0000, 1 -> 6
a : -232.0000, 2 -> 4
a : 149.0000, 3 -> 3
b : 662.0000, 4 -> 5
c : -732.0000, 5 -> 0
c : 309.0000, 6 -> 7
a : -655.0000, 7 -> 4
