a : 876.0000, 0 -> 4
b : -469.0000, 0 -> 0
c : -649.0000, 0 -> 3
d : -449.0000, 0 -> 3
a : 388.0000, 1 -> 3
b : -156.0000, 1 -> 1
c : 119.0000, 1 -> 4
d : -156.0000, 1 -> 4
a : -964.0000, 2 -> 1
b : 126.0000, 2 -> 2
c : -213.0000, 2 -> 1
d : -962.0000, 2 -> 4
a : -628.0000, 3 -> 1
b : 844.0000, 3 -> 4
c : -746.0000, 3 -> 2
d : 299.0000, 3 -> 4
a : 935.0000, 4 -> 1
b : -836.0000, 4 -> 3
c : -426.0000, 4 -> 3
d : 681.0000, 4 -> 4
c : -92.0000, 0 -> 0
d : -441.0000, 0 -> 1
b : 205.0000, 1 -> 0
d : 437.0000, 1 -> 2
d : 225.0000, 2 -> 0
c : 135.0000, 2 -> 4
b : 32.0000, 3 -> 1
a : 621.0000, 3 -> 3
d : -498.0000, 4 -> 0
a : -951.0000, 4 -> 0
