a : 779.0000, 0 -> 4
b : 51.0000, 0 -> 3
c : -279.0000, 0 -> 4
d : -624.0000, 0 -> 4
a : 460.0000, 1 -> 5
b : -328.0000, 1 -> 6
c : 811.0000, 1 -> 4
d : -705.0000, 1 -> 3
a : -729.0000, 2 -> 6
b : -213.0000, 2 -> 0
c : -981.0000, 2 -> 1
d : 356.0000, 2 -> 4
a : 35.0000, 3 -> 4
b : -65.0000, 3 -> 0
c : 927.0000, 3 -> 2
d : -388.0000, 3 -> 2
a : -890.0000, 4 -> 5
b : 966.0000, 4 -> 6
c : 556.0000, 4 -> 5
d : 585.0000, 4 -> 6
a : 168.0000, 5 -> 2
b : 414.0000, 5 -> 5
c : 283.0000, 5 -> 4
d : -749.0000, 5 -> 3
a : -747.0000, 6 -> 6
b : -426.0000, 6 -> 5
c : 23.0000, 6 -> 6
d : -494.0000, 6 -> 1
a : 537.0000, 0 -> 1
d : -148.0000, 0 -> 2
c : 663.0000, 1 -> 0
b : 205.0000, 1 -> 4
b : -268.0000, 2 -> 3
b : 240.0000, 2 -> 6
c : -591.0000, 3 -> 6
a : 128.0000, 3 -> 3
b : 496.0000, 4 -> 3
b : -173.0000, 4 -> 5
b : -82.0000, 5 -> 4
c : 163.0000, 5 -> 3
a : 898.0000, 6 -> 5
d : -875.0000, 6 -> 2
