a : 847.0000, 0 -> 1
b : -631.0000, 0 -> 0
c : -870.0000, 0 -> 2
a : -361.0000, 1 -> 5
b : -624.0000, 1 -> 5
c : -824.0000, 1 -> 3
a : -758.0000, 2 -> 1
b : -504.0000, 2 -> 1
c : -930.0000, 2 -> 5
a : -86.0000, 3 -> 1
b : -321.0000, 3 -> 4
c : -933.0000, 3 -> 3
a : -405.0000, 4 -> 0
b : 208.0000, 4 -> 6
c : 769.0000, 4 -> 0
a : 513.0000, 5 -> 0
b : 918.0000, 5 -> 4
c : 50.0000, 5 -> 2
a : 477.0000, 6 -> 4
b : -657.0000, 6 -> 0
c : -901.0000, 6 -> 3
b : -392.0000, 0 -> 4
c : 41.0000, 1 -> 6
b : 225.0000, 2 -> 3
c : 796.0000, 3 -> 6
a : -306.0000, 4 -> 4
a : 236.0000, 5 -> 5
c : 217.0000, 6 -> 5
