a : -66.0000, 0 -> 1
b : -406.0000, 0 -> 2
c : 827.0000, 0 -> 1
a : -137.0000, 1 -> 2
b : 999.0000, 1 -> 4
c : 512.0000, 1 -> 5
a : 826.0000, 2 -> 5
b : 85.0000, 2 -> 4
c : -7.0000, 2 -> 2
a : 821.0000, 3 -> 2
b : 712.0000, 3 -> 4
c : 157.0000, 3 -> 2
a : 921.0000, 4 -> 5
b : 707.0000, 4 -> 4
c : -758.0000, 4 -> 4
a : 354.0000, 5 -> 1
b : 352.0000, 5 -> 3
c : 960.0000, 5 -> 2
c : -626.0000, 0 -> 5
b : -583.0000, 1 -> 1
b : -713.0000, 2 -> 2
b : -840.0000, 3 -> 1
c : 675.0000, 4 -> 5
c : -441.0000, 5 -> 0
