a : -447.0000, 0 -> 1
b : 508.0000, 0 -> 0
a : -474.0000, 1 -> 6
b : -75.0000, 1 -> 4
a : -258.0000, 2 -> 3
b : 461.0000, 2 -> 7
a : 758.0000, 3 -> 3
b : 408.0000, 3 -> 3
a : 207.0000, 4 -> 3
b : -737.0000, 4 -> 1
a : 611.0000, 5 -> 1
b : -757.0000, 5 -> 6
a : -431.0000, 6 -> 1
b : -544.0000, 6 -> 6
a : -807.0000, 7 -> 0
b : -21.0000, 7 -> 5
a : 844.0000, 0 -> 0
b : -202.0000, 1 -> 7
b : 752.0000, 2 -> 2
b : 242.0000, 3 -> 5
a : 581.0000, 4 -> 0
b : 249.0000, 5 -> 1
b : -814.0000, 6 -> 3
a : 607.0000, 7 -> 2
