a : -813.0000, 0 -> 1
b : -947.0000, 0 -> 7
c : 114.0000, 0 -> 6
a : -367.0000, 1 -> 1
b : -792.0000, 1 -> 4
c : -616.0000, 1 -> 5
a : 907.0000, 2 -> 3
b : -149.0000, 2 -> 7
c : -688.0000, 2 -> 1
a : 388.0000, 3 -> 3
b : -517.0000, 3 -> 5
c : -380.0000, 3 -> 7
a : 876.0000, 4 -> 7
b : 701.0000, 4 -> 0
c : -582.0000, 4 -> 1
a : -745.0000, 5 -> 3
b : 197.0000, 5 -> 2
c : 755.0000, 5 -> 4
a : -285.0000, 6 -> 5
b : 495.0000, 6 -> 4
c : -395.0000, 6 -> 5
a : 847.0000, 7 -> 2
b : -195.0000, 7 -> 3
c : 894.0000, 7 -> 6
a : -559.0000, 0 -> 0
a : 679.0000, 1 -> 3
c : 587.0000, 2 -> 2
b : -709.0000, 3 -> 1
b : -428.0000, 4 -> 2
b : -975.0000, 5 -> 6
c : -33.0000, 6 -> 2
a : 53.0000, 7 -> 1
