a : -457.0000, 0 -> 0
b : -724.0000, 0 -> 3
c : 926.0000, 0 -> 4
a : -708.0000, 1 -> 1
b : 703.0000, 1 -> 4
c : 198.0000, 1 -> 4
a : -624.0000, 2 -> 1
b : -67.0000, 2 -> 5
c : -925.0000, 2 -> 2
a : -560.0000, 3 -> 2
b : 433.0000, 3 -> 2
c : -672.0000, 3 -> 1
a : 764.0000, 4 -> 2
b : -462.0000, 4 -> 4
c : 712.0000, 4 -> 3
a : 549.0000, 5 -> 3
b : 248.0000, 5 -> 5
c : 58.0000, 5 -> 5
b : -262.0000, 0 -> 1
b : -814.0000, 1 -> 0
c : -596.0000, 2 -> 5
a : 941.0000, 3 -> 1
a : 683.0000, 4 -> 5
c : -793.0000, 5 -> 1
