a : 642.0000, 0 -> 1
b : 422.0000, 0 -> 1
c : -106.0000, 0 -> 1
a : 94.0000, 1 -> 5
b : 638.0000, 1 -> 5
c : -236.0000, 1 -> 3
a : 58.0000, 2 -> 1
b : 129.0000, 2 -> 3
c : 638.0000, 2 -> 0
a : 399.0000, 3 -> 5
b : 547.0000, 3 -> 0
c : -578.0000, 3 -> 1
a : 408.0000, 4 -> 6
b : -938.0000, 4 -> 6
c : -4.0000, 4 -> 6
a : -312.0000, 5 -> 6
b : -301.0000, 5 -> 3
c : 32.0000, 5 -> 2
a : -348.0000, 6 -> 3
b : -817.0000, 6 -> 1
c : -88.0000, 6 -> 5
b : -503.0000, 0 -> 2
c : -397.0000, 1 -> 2
c : 171.0000, 2 -> 6
b : -888.0000, 3 -> 5
b : 74.0000, 4 -> 4
b : -92.0000, 5 -> 6
c : 184.0000, 6 -> 2
b : 615.0000, 5 -> 4
