a : 849.0000, 0 -> 5
b : 210.0000, 0 -> 6
c : 460.0000, 0 -> 6
a : -263.0000, 1 -> 1
b : -834.0000, 1 -> 6
c : 760.0000, 1 -> 4
a : -422.0000, 2 -> 3
b : 892.0000, 2 -> 5
c : 884.0000, 2 -> 2
a : 738.0000, 3 -> 1
b : -76.0000, 3 -> 5
c : 373.0000, 3 -> 5
a : -5.0000, 4 -> 6
b : -940.0000, 4 -> 0
c : 362.0000, 4 -> 0
a : 222.0000, 5 -> 6
b : -652.0000, 5 -> 3
c : 353.0000, 5 -> 4
a : 423.0000, 6 -> 1
b : 515.0000, 6 -> 5
c : -165.0000, 6 -> 3
b : -755.0000, 0 -> 2
a : -716.0000, 1 -> 6
a : 503.0000, 2 -> 0
c : -278.0000, 3 -> 0
b : -11.0000, 4 -> 5
b : 97.0000, 5 -> 1
c : -257.0000, 6 -> 5
