a : 720.0000, 0 -> 1
b : 849.0000, 0 -> 0
c : -275.0000, 0 -> 3
d : 629.0000, 0 -> 3
a : -782.0000, 1 -> 4
b : -777.0000, 1 -> 3
c : 687.0000, 1 -> 1
d : 942.0000, 1 -> 2
a : 176.0000, 2 -> 4
b : -917.0000, 2 -> 0
c : 514.0000, 2 -> 4
d : -661.0000, 2 -> 3
a : 528.0000, 3 -> 3
b : -954.0000, 3 -> 0
c : 679.0000, 3 -> 4
d : 294.0000, 3 -> 1
a : -747.0000, 4 -> 1
b : 604.0000, 4 -> 4
c : 780.0000, 4 -> 1
d : -215.0000, 4 -> 4
a : 549.0000, 0 -> 3
a : 260.0000, 0 -> 4
a : -920.0000, 1 -> 1
d : -965.0000, 1 -> 1
a : 564.0000, 2 -> 1
d : 196.0000, 2 -> 4
d : 799.0000, 3 -> 2
c : 573.0000, 3 -> 0
d : -6.0000, 4 -> 1
b : 933.0000, 4 -> 0
