a : -739.0000, 0 -> 3
b : 748.0000, 0 -> 2
a : -765.0000, 1 -> 3
b : -835.0000, 1 -> 3
a : -871.0000, 2 -> 2
b : -928.0000, 2 -> 7
a : -691.0000, 3 -> 5
b : -718.0000, 3 -> 1
a : -626.0000, 4 -> 5
b : 991.0000, 4 -> 3
a : 713.0000, 5 -> 0
b : -304.0000, 5 -> 0
a : 232.0000, 6 -> 1
b : -796.0000, 6 -> 0
a : 989.0000, 7 -> 6
b : -882.0000, 7 -> 5
b : -279.0000, 0 -> 6
b : 531.0000, 1 -> 4
b : -430.0000, 2 -> 4
a : 676.0000, 3 -> 7
a : -308.0000, 4 -> 4
a : -433.0000, 5 -> 6
a : -46.0000, 6 -> 7
a : 786.0000, 7 -> 0
