a : -734.0000, 0 -> 5
b : -881.0000, 0 -> 5
c : 833.0000, 0 -> 4
d : -743.0000, 0 -> 4
a : -262.0000, 1 -> 6
b : 776.0000, 1 -> 4
c : 231.0000, 1 -> 1
d : 483.0000, 1 -> 0
a : 125.0000, 2 -> 6
b : 798.0000, 2 -> 3
c : -108.0000, 2 -> 2
d : 410.0000, 2 -> 3
a : -255.0000, 3 -> 2
b : -98.0000, 3 -> 4
c : 24.0000, 3 -> 0
d : -353.0000, 3 -> 3
a : 771.0000, 4 -> 3
b : 763.0000, 4 -> 5
c : -537.0000, 4 -> 4
d : -484.0000, 4 -> 2
a : 234.0000, 5 -> 6
b : -230.0000, 5 -> 4
c : 233.0000, 5 -> 0
d : -717.0000, 5 -> 0
a : 999.0000, 6 -> 3
b : 294.0000, 6 -> 1
c : 875.0000, 6 -> 3
d : 291.0000, 6 -> 5
a : 365.0000, 0 -> 4
d : -173.0000, 0 -> 2
c : -18.0000, 1 -> 0
b : -190.0000, 1 -> 2
b : 208.0000, 2 -> 0
a : -907.0000, 2 -> 3
b : -699.0000, 3 -> 6
a : 599.0000, 3 -> 0
c : 651.0000, 4 -> 1
a : -359.0000, 4 -> 4
a : -522.0000, 5 -> 5
d : -371.0000, 5 -> 3
a : 808.0000, 6 -> 0
b : -188.0000, 6 -> 4
