a : -862.0000, 0 -> 1
b : 205.0000, 0 -> 1
c : -179.0000, 0 -> 1
d : -717.0000, 0 -> 2
a : -654.0000, 1 -> 4
b : 472.0000, 1 -> 2
c : 329.0000, 1 -> 5
d : 239.0000, 1 -> 0
a : -602.0000, 2 -> 1
b : 104.0000, 2 -> 2
c : -926.0000, 2 -> 2
d : -277.0000, 2 -> 2
a : 591.0000, 3 -> 1
b : -769.0000, 3 -> 1
c : -315.0000, 3 -> 3
d : -761.0000, 3 -> 2
a : 524.0000, 4 -> 4
b : -220.0000, 4 -> 5
c : 950.0000, 4 -> 1
d : -646.0000, 4 -> 3
a : 40.0000, 5 -> 5
b : 443.0000, 5 -> 2
c : -741.0000, 5 -> 0
d : -124.0000, 5 -> 5
b : -790.0000, 0 -> 3
c : 767.0000, 0 -> 2
d : -66.0000, 1 -> 3
a : 977.0000, 1 -> 1
b : -87.0000, 2 -> 5
c : 819.0000, 2 -> 0
b : -827.0000, 3 -> 4
d : 462.0000, 3 -> 3
d : 453.0000, 4 -> 1
d : 307.0000, 4 -> 4
c : -552.0000, 5 -> 4
d : -544.0000, 5 -> 3
