a : -792.0000, 0 -> 5
b : -72.0000, 0 -> 0
c : -351.0000, 0 -> 0
a : -272.0000, 1 -> 4
b : 24.0000, 1 -> 4
c : -546.0000, 1 -> 5
a : 67.0000, 2 -> 5
b : -499.0000, 2 -> 4
c : -399.0000, 2 -> 3
a : -494.0000, 3 -> 3
b : -806.0000, 3 -> 0
c : -440.0000, 3 -> 4
a : 111.0000, 4 -> 2
b : -328.0000, 4 -> 2
c : -346.0000, 4 -> 4
a : -869.0000, 5 -> 4
b : -240.0000, 5 -> 1
c : 411.0000, 5 -> 0
b : 138.0000, 0 -> 4
b : 569.0000, 1 -> 3
b : -375.0000, 2 -> 0
b : 913.0000, 3 -> 5
b : -972.0000, 4 -> 5
b : 433.0000, 5 -> 2
