a : 611.0000, 0 -> 3
b : 432.0000, 0 -> 1
c : 628.0000, 0 -> 6
d : 516.0000, 0 -> 4
a : -329.0000, 1 -> 0
b : -414.0000, 1 -> 6
c : -540.0000, 1 -> 5
d : 551.0000, 1 -> 3
a : -641.0000, 2 -> 4
b : -726.0000, 2 -> 5
c : -614.0000, 2 -> 6
d : -668.0000, 2 -> 1
a : -13.0000, 3 -> 2
b : 170.0000, 3 -> 1
c : -710.0000, 3 -> 0
d : 123.0000, 3 -> 1
a : 895.0000, 4 -> 1
b : -768.0000, 4 -> 0
c : 671.0000, 4 -> 4
d : -636.0000, 4 -> 3
a : 206.0000, 5 -> 6
b : 24.0000, 5 -> 4
c : 233.0000, 5 -> 1
d : 660.0000, 5 -> 1
a : -150.0000, 6 -> 3
b : -181.0000, 6 -> 5
c : -263.0000, 6 -> 5
d : -745.0000, 6 -> 2
c : 604.0000, 0 -> 5
a : 765.0000, 0 -> 1
c : 844.0000, 1 -> 0
c : 293.0000, 1 -> 6
a : 292.0000, 2 -> 1
a : 566.0000, 2 -> 6
d : 31.0000, 3 -> 4
d : 704.0000, 3 -> 3
b : -224.0000, 4 -> 6
b : 985.0000, 4 -> 4
d : -892.0000, 5 -> 5
b : 915.0000, 5 -> 1
c : 990.0000, 6 -> 6
d : 731.0000, 6 -> 5
