a : -960.0000, 0 -> 5
b : -310.0000, 0 -> 0
a : 172.0000, 1 -> 5
b : 473.0000, 1 -> 5
a : 458.0000, 2 -> 1
b : -681.0000, 2 -> 1
a : -385.0000, 3 -> 6
b : -782.0000, 3 -> 6
a : -318.0000, 4 -> 3
b : -368.0000, 4 -> 0
a : -594.0000, 5 -> 2
b : 40.0000, 5 -> 7
a : 169.0000, 6 -> 2
b : -763.0000, 6 -> 5
a : 451.0000, 7 -> 5
b : -87.0000, 7 -> 3
b : -670.0000, 0 -> 2
a : 28.0000, 1 -> 2
b : 222.0000, 2 -> 2
a : 136.0000, 3 -> 7
b : -265.0000, 4 -> 2
b : -945.0000, 5 -> 3
b : -999.0000, 6 -> 6
a : -801.0000, 7 -> 4
