a : -404.0000, 0 -> 1
b : -989.0000, 0 -> 0
c : -365.0000, 0 -> 2
d : 430.0000, 0 -> 2
a : -385.0000, 1 -> 3
b : 930.0000, 1 -> 2
c : 189.0000, 1 -> 3
d : -427.0000, 1 -> 2
a : 353.0000, 2 -> 3
b : -218.0000, 2 -> 0
c : -730.0000, 2 -> 4
d : -917.0000, 2 -> 1
a : 78.0000, 3 -> 2
b : 823.0000, 3 -> 4
c : -761.0000, 3 -> 4
d : -421.0000, 3 -> 4
a : 342.0000, 4 -> 3
b : -81.0000, 4 -> 4
c : -561.0000, 4 -> 0
d : -138.0000, 4 -> 4
b : 912.0000, 0 -> 1
b : -122.0000, 0 -> 2
b : -348.0000, 1 -> 4
a : 759.0000, 1 -> 4
b : -902.0000, 2 -> 3
d : -279.0000, 2 -> 4
a : 209.0000, 3 -> 0
a : 695.0000, 3 -> 4
c : 528.0000, 4 -> 2
b : -805.0000, 4 -> 3
