a : -237.0000, 0 -> 3
b : -908.0000, 0 -> 2
c : -240.0000, 0 -> 3
d : 583.0000, 0 -> 1
a : 187.0000, 1 -> 4
b : 75.0000, 1 -> 3
c : -796.0000, 1 -> 0
d : -409.0000, 1 -> 3
a : -352.0000, 2 -> 1
b : -668.0000, 2 -> 3
c : 51.0000, 2 -> 5
d : 12.0000, 2 -> 0
a : -526.0000, 3 -> 1
b : -609.0000, 3 -> 2
c : -895.0000, 3 -> 5
d : -81.0000, 3 -> 4
a : 972.0000, 4 -> 0
b : 858.0000, 4 -> 1
c : 259.0000, 4 -> 5
d : 418.0000, 4 -> 5
a : -11.0000, 5 -> 4
b : -349.0000, 5 -> 3
c : 950.0000, 5 -> 2
d : 652.0000, 5 -> 4
b : -852.0000, 0 -> 1
b : -780.0000, 0 -> 3
c : 47.0000, 1 -> 4
c : -593.0000, 1 -> 5
a : 436.0000, 2 -> 0
d : 119.0000, 2 -> 1
a : -554.0000, 3 -> 5
b : 232.0000, 3 -> 3
b : 419.0000, 4 -> 5
d : -447.0000, 4 -> 4
a : -591.0000, 5 -> 2
b : 744.0000, 5 -> 0
