a : 373.0000, 0 -> 1
b : -221.0000, 0 -> 1
c : 779.0000, 0 -> 2
d : -839.0000, 0 -> 3
a : -538.0000, 1 -> 2
b : 619.0000, 1 -> 1
c : 504.0000, 1 -> 1
d : -420.0000, 1 -> 0
a : 266.0000, 2 -> 1
b : -941.0000, 2 -> 0
c : -411.0000, 2 -> 3
d : -895.0000, 2 -> 3
a : -189.0000, 3 -> 2
b : 839.0000, 3 -> 3
c : 705.0000, 3 -> 3
d : 880.0000, 3 -> 0
a : 586.0000, 0 -> 2
c : -610.0000, 0 -> 1
d : 492.0000, 1 -> 2
c : -430.0000, 1 -> 3
b : -368.0000, 2 -> 1
c : 858.0000, 2 -> 1
c : 855.0000, 3 -> 1
c : 263.0000, 3 -> 2
