a : 260.0000, 0 -> 0
b : -767.0000, 0 -> 0
c : 458.0000, 0 -> 0
a : 179.0000, 1 -> 7
b : 315.0000, 1 -> 5
c : -399.0000, 1 -> 3
a : 621.0000, 2 -> 3
b : -301.0000, 2 -> 3
c : -336.0000, 2 -> 5
a : -867.0000, 3 -> 1
b : 262.0000, 3 -> 5
c : 653.0000, 3 -> 5
a : -940.0000, 4 -> 2
b : -769.0000, 4 -> 0
c : 485.0000, 4 -> 0
a : -900.0000, 5 -> 6
b : 221.0000, 5 -> 2
c : -766.0000, 5 -> 7
a : 677.0000, 6 -> 5
b : -799.0000, 6 -> 4
c : 366.0000, 6 -> 7
a : 590.0000, 7 -> 6
b : 328.0000, 7 -> 7
c : 701.0000, 7 -> 4
b : -716.0000, 0 -> 1
a : 477.0000, 1 -> 1
a : -337.0000, 2 -> 4
a : -979.0000, 3 -> 7
b : 578.0000, 4 -> 4
b : 697.0000, 5 -> 5
c : -846.0000, 6 -> 1
c : 4.0000, 7 -> 7
