a : 403.0000, 0 -> 6
b : 952.0000, 0 -> 3
c : -823.0000, 0 -> 3
a : 84.0000, 1 -> 6
b : 883.0000, 1 -> 3
c : -990.0000, 1 -> 1
a : -188.0000, 2 -> 0
b : -528.0000, 2 -> 6
c : 956.0000, 2 -> 1
a : 672.0000, 3 -> 5
b : 293.0000, 3 -> 6
c : 308.0000, 3 -> 4
a : 58.0000, 4 -> 3
b : -48.0000, 4 -> 2
c : 423.0000, 4 -> 5
a : -431.0000, 5 -> 6
b : -143.0000, 5 -> 4
c : 438.0000, 5 -> 3
a : -712.0000, 6 -> 6
b : 44.0000, 6 -> 2
c : 767.0000, 6 -> 5
a : -754.0000, 0 -> 3
a : -344.0000, 1 -> 1
b : 370.0000, 2 -> 4
b : -287.0000, 3 -> 5
b : -954.0000, 4 -> 1
b : -679.0000, 5 -> 2
b : -768.0000, 6 -> 3
