a : 534.0000, 0 -> 3
b : 647.0000, 0 -> 2
c : -752.0000, 0 -> 4
a : -326.0000, 1 -> 5
b : 44.0000, 1 -> 1
c : 299.0000, 1 -> 1
a : -113.0000, 2 -> 5
b : 118.0000, 2 -> 5
c : -598.0000, 2 -> 1
a : -111.0000, 3 -> 1
b : 252.0000, 3 -> 5
c : -286.0000, 3 -> 2
a : 156.0000, 4 -> 4
b : -208.0000, 4 -> 6
c : 786.0000, 4 -> 3
a : 83.0000, 5 -> 0
b : -583.0000, 5 -> 6
c : -526.0000, 5 -> 4
a : 802.0000, 6 -> 3
b : -40.0000, 6 -> 4
c : -671.0000, 6 -> 4
b : 164.0000, 0 -> 0
c : -629.0000, 1 -> 2
c : -816.0000, 2 -> 5
c : 835.0000, 3 -> 0
b : 97.0000, 4 -> 3
c : -709.0000, 5 -> 6
b : -440.0000, 6 -> 3
