a : -908.0000, 0 -> 1
b : -706.0000, 0 -> 0
c : 165.0000, 0 -> 3
d : -755.0000, 0 -> 0
a : -888.0000, 1 -> 3
b : -469.0000, 1 -> 3
c : 464.0000, 1 -> 1
d : -685.0000, 1 -> 2
a : 473.0000, 2 -> 3
b : -258.0000, 2 -> 0
c : 860.0000, 2 -> 4
d : 684.0000, 2 -> 3
a : -27.0000, 3 -> 2
b : 302.0000, 3 -> 4
c : -302.0000, 3 -> 1
d : 449.0000, 3 -> 4
a : -838.0000, 4 -> 1
b : -208.0000, 4 -> 3
c : 208.0000, 4 -> 3
d : 900.0000, 4 -> 4
a : -507.0000, 0 -> 3
c : -271.0000, 0 -> 2
d : -454.0000, 1 -> 4
b : 744.0000, 1 -> 4
d : 16.0000, 2 -> 4
a : -784.0000, 2 -> 0
b : 407.0000, 3 -> 3
a : 461.0000, 3 -> 0
b : 305.0000, 4 -> 4
a : -596.0000, 4 -> 3
