a : 172.0000, 0 -> 2
b : -363.0000, 0 -> 5
c : -873.0000, 0 -> 0
a : 592.0000, 1 -> 4
b : -53.0000, 1 -> 1
c : -503.0000, 1 -> 0
a : 768.0000, 2 -> 3
b : -516.0000, 2 -> 1
c : 39.0000, 2 -> 4
a : -236.0000, 3 -> 1
b : -895.0000, 3 -> 1
c : -624.0000, 3 -> 3
a : 472.0000, 4 -> 1
b : -701.0000, 4 -> 2
c : -615.0000, 4 -> 1
a : -308.0000, 5 -> 2
b : -715.0000, 5 -> 4
c : -917.0000, 5 -> 5
c : -300.0000, 0 -> 2
a : -211.0000, 1 -> 3
c : 653.0000, 2 -> 0
c : 805.0000, 3 -> 1
a : 695.0000, 4 -> 2
b : 922.0000, 5 -> 3
