a : -542.0000, 0 -> 4
b : -313.0000, 0 -> 4
c : -552.0000, 0 -> 0
d : -384.0000, 0 -> 6
a : -802.0000, 1 -> 1
b : 907.0000, 1 -> 1
c : -370.0000, 1 -> 3
d : -155.0000, 1 -> 0
a : -612.0000, 2 -> 5
b : -335.0000, 2 -> 1
c : 569.0000, 2 -> 3
d : -617.0000, 2 -> 2
a : 825.0000, 3 -> 1
b : -941.0000, 3 -> 3
c : 514.0000, 3 -> 4
d : -946.0000, 3 -> 3
a : 290.0000, 4 -> 4
b : -783.0000, 4 -> 3
c : -447.0000, 4 -> 3
d : 761.0000, 4 -> 3
a : 806.0000, 5 -> 2
b : 650.0000, 5 -> 6
c : 30.0000, 5 -> 2
d : -308.0000, 5 -> 0
a : 355.0000, 6 -> 6
b : -253.0000, 6 -> 1
c : -152.0000, 6 -> 0
d : -296.0000, 6 -> 1
b : 770.0000, 0 -> 5
d : 506.0000, 0 -> 2
d : -510.0000, 1 -> 1
c : -719.0000, 1 -> 6
d : 696.0000, 2 -> 4
a : 713.0000, 2 -> 3
c : -954.0000, 3 -> 6
b : 357.0000, 3 -> 4
d : -343.0000, 4 -> 0
c : -538.0000, 4 -> 0
c : -71.0000, 5 -> 4
b : 144.0000, 5 -> 2
a : 937.0000, 6 -> 0
c : 514.0000, 6 -> 6
