a : 868.0000, 0 -> 1
b : 742.0000, 0 -> 4
c : -292.0000, 0 -> 4
a : -171.0000, 1 -> 2
b : 541.0000, 1 -> 1
c : 353.0000, 1 -> 0
a : -518.0000, 2 -> 5
b : -189.0000, 2 -> 3
c : 616.0000, 2 -> 4
a : -747.0000, 3 -> 3
b : 201.0000, 3 -> 0
c : 806.0000, 3 -> 4
a : 807.0000, 4 -> 5
b : 667.0000, 4 -> 0
c : -780.0000, 4 -> 0
a : 783.0000, 5 -> 1
b : 275.0000, 5 -> 4
c : 290.0000, 5 -> 2
b : 203.0000, 0 -> 0
b : 981.0000, 1 -> 0
a : -26.0000, 2 -> 3
a : 77.0000, 3 -> 4
b : 500.0000, 4 -> 5
b : -32.0000, 5 -> 0
