a : 400.0000, 0 -> 1
b : 934.0000, 0 -> 3
a : 156.0000, 1 -> 7
b : -92.0000, 1 -> 4
a : -915.0000, 2 -> 6
b : 908.0000, 2 -> 2
a : -467.0000, 3 -> 1
b : -400.0000, 3 -> 2
a : -42.0000, 4 -> 7
b : 935.0000, 4 -> 1
a : 281.0000, 5 -> 0
b : -382.0000, 5 -> 1
a : 453.0000, 6 -> 0
b : -743.0000, 6 -> 6
a : -213.0000, 7 -> 3
b : -769.0000, 7 -> 7
a : -85.0000, 0 -> 2
a : 175.0000, 1 -> 6
b : -144.0000, 2 -> 5
b : -731.0000, 3 -> 4
b : -899.0000, 4 -> 6
a : 103.0000, 5 -> 2
b : 489.0000, 6 -> 7
a : -372.0000, 7 -> 7
