a : 648.0000, 0 -> 7
b : -496.0000, 0 -> 3
c : 474.0000, 0 -> 6
a : 8.0000, 1 -> 5
b : 816.0000, 1 -> 0
c : -857.0000, 1 -> 5
a : 351.0000, 2 -> 5
b : 61.0000, 2 -> 7
c : 340.0000, 2 -> 6
a : -680.0000, 3 -> 6
b : 841.0000, 3 -> 1
c : -553.0000, 3 -> 2
a : -123.0000, 4 -> 5
b : -798.0000, 4 -> 7
c : 519.0000, 4 -> 4
a : -979.0000, 5 -> 2
b : 436.0000, 5 -> 1
c : -343.0000, 5 -> 4
a : 328.0000, 6 -> 1
b : 425.0000, 6 -> 3
c : -420.0000, 6 -> 5
a : -251.0000, 7 -> 3
b : 456.0000, 7 -> 6
c : -369.0000, 7 -> 7
b : 769.0000, 0 -> 7
b : 655.0000, 1 -> 6
c : 687.0000, 2 -> 2
c : 830.0000, 3 -> 7
c : -951.0000, 4 -> 0
b : 80.0000, 5 -> 2
c : 383.0000, 6 -> 2
a : 252.0000, 7 -> 0
