a : -216.0000, 0 -> 2
b : -116.0000, 0 -> 0
c : 259.0000, 0 -> 3
d : 533.0000, 0 -> 0
a : -561.0000, 1 -> 3
b : 860.0000, 1 -> 0
c : 878.0000, 1 -> 3
d : 75.0000, 1 -> 2
a : 668.0000, 2 -> 2
b : -110.0000, 2 -> 2
c : 954.0000, 2 -> 1
d : -495.0000, 2 -> 5
a : 589.0000, 3 -> 4
b : 608.0000, 3 -> 2
c : 243.0000, 3 -> 5
d : 70.0000, 3 -> 3
a : -741.0000, 4 -> 0
b : 875.0000, 4 -> 0
c : 616.0000, 4 -> 0
d : 44.0000, 4 -> 5
a : -948.0000, 5 -> 3
b : 714.0000, 5 -> 1
c : -966.0000, 5 -> 2
d : -1000.0000, 5 -> 5
d : -312.0000, 0 -> 3
c : 558.0000, 0 -> 2
c : 736.0000, 1 -> 1
d : 554.0000, 1 -> 5
a : 288.0000, 2 -> 3
d : -607.0000, 2 -> 0
c : 669.0000, 3 -> 2
c : 928.0000, 3 -> 3
a : 849.0000, 4 -> 4
d : -487.0000, 4 -> 2
a : -89.0000, 5 -> 5
d : -479.0000, 5 -> 2
