a : 322.0000, 0 -> 2
b : 963.0000, 0 -> 1
c : -117.0000, 0 -> 1
d : -668.0000, 0 -> 1
a : 651.0000, 1 -> 2
b : -978.0000, 1 -> 3
c : 852.0000, 1 -> 1
d : -626.0000, 1 -> 0
a : 595.0000, 2 -> 3
b : -19.0000, 2 -> 1
c : -432.0000, 2 -> 2
d : -418.0000, 2 -> 0
a : 687.0000, 3 -> 3
b : 477.0000, 3 -> 1
c : 203.0000, 3 -> 2
d : -302.0000, 3 -> 3
d : -520.0000, 0 -> 3
b : 377.0000, 0 -> 0
b : 238.0000, 1 -> 0
b : 216.0000, 1 -> 2
a : -67.0000, 2 -> 1
c : -736.0000, 2 -> 1
a : -582.0000, 3 -> 1
a : 642.0000, 3 -> 2
