a : 631.0000, 0 -> 2
b : -350.0000, 0 -> 1
c : -148.0000, 0 -> 4
a : 979.0000, 1 -> 3
b : 428.0000, 1 -> 0
c : 583.0000, 1 -> 1
a : 409.0000, 2 -> 1
b : 689.0000, 2 -> 2
c : -717.0000, 2 -> 0
a : -401.0000, 3 -> 4
b : 629.0000, 3 -> 2
c : 22.0000, 3 -> 6
a : 695.0000, 4 -> 5
b : 556.0000, 4 -> 6
c : -431.0000, 4 -> 4
a : -547.0000, 5 -> 1
b : -311.0000, 5 -> 2
c : -803.0000, 5 -> 1
a : -761.0000, 6 -> 1
b : -949.0000, 6 -> 5
c : 785.0000, 6 -> 5
b : 148.0000, 0 -> 3
b : 923.0000, 1 -> 4
b : 651.0000, 2 -> 6
c : 718.0000, 3 -> 0
a : -447.0000, 4 -> 3
c : 998.0000, 5 -> 5
c : -593.0000, 6 -> 4
