a : 629.0000, 0 -> 0
b : 801.0000, 0 -> 1
c : 62.0000, 0 -> 3
d : 507.0000, 0 -> 1
a : -644.0000, 1 -> 3
b : 904.0000, 1 -> 1
c : 99.0000, 1 -> 3
d : -607.0000, 1 -> 1
a : -337.0000, 2 -> 2
b : 871.0000, 2 -> 3
c : 968.0000, 2 -> 3
d : -3.0000, 2 -> 3
a : 64.0000, 3 -> 4
b : 146.0000, 3 -> 1
c : -692.0000, 3 -> 1
d : 786.0000, 3 -> 3
a : -685.0000, 4 -> 2
b : 617.0000, 4 -> 0
c : 299.0000, 4 -> 4
d : -657.0000, 4 -> 1
b : -541.0000, 0 -> 4
a : -552.0000, 0 -> 4
a : -963.0000, 1 -> 0
d : -41.0000, 1 -> 0
a : -902.0000, 2 -> 3
a : 874.0000, 2 -> 4
c : 831.0000, 3 -> 3
c : 437.0000, 3 -> 4
a : 507.0000, 4 -> 1
d : 722.0000, 4 -> 3
