a : 408.0000, 0 -> 1
b : 732.0000, 0 -> 4
c : 180.0000, 0 -> 4
a : 734.0000, 1 -> 0
b : 863.0000, 1 -> 0
c : -832.0000, 1 -> 3
a : 602.0000, 2 -> 3
b : -596.0000, 2 -> 3
c : -350.0000, 2 -> 0
a : 612.0000, 3 -> 0
b : -669.0000, 3 -> 4
c : 446.0000, 3 -> 5
a : 295.0000, 4 -> 3
b : -64.0000, 4 -> 1
c : -178.0000, 4 -> 5
a : -396.0000, 5 -> 4
b : -719.0000, 5 -> 4
c : -428.0000, 5 -> 5
a : -173.0000, 0 -> 2
b : -879.0000, 1 -> 4
a : -892.0000, 2 -> 1
a : 354.0000, 3 -> 3
a : 649.0000, 4 -> 1
b : -102.0000, 5 -> 0
