a : -957.0000, 0 -> 3
b : 85.0000, 0 -> 6
c : -247.0000, 0 -> 0
d : -507.0000, 0 -> 4
a : 783.0000, 1 -> 3
b : -398.0000, 1 -> 6
c : 324.0000, 1 -> 0
d : 47.0000, 1 -> 0
a : 736.0000, 2 -> 2
b : -983.0000, 2 -> 6
c : -120.0000, 2 -> 3
d : 115.0000, 2 -> 2
a : 302.0000, 3 -> 2
b : 924.0000, 3 -> 1
c : -92.0000, 3 -> 1
d : -750.0000, 3 -> 0
a : -482.0000, 4 -> 2
b : -321.0000, 4 -> 4
c : 906.0000, 4 -> 2
d : 514.0000, 4 -> 3
a : -235.0000, 5 -> 6
b : 464.0000, 5 -> 6
c : -612.0000, 5 -> 4
d : 943.0000, 5 -> 2
a : -984.0000, 6 -> 3
b : -66.0000, 6 -> 0
c : 261.0000, 6 -> 3
d : -133.0000, 6 -> 3
a : 501.0000, 0 -> 1
c : -704.0000, 0 -> 3
d : -28.0000, 1 -> 6
d : 2.0000, 1 -> 1
d : -368.0000, 2 -> 5
c : 126.0000, 2 -> 1
d : -658.0000, 3 -> 1
a : 450.0000, 3 -> 3
d : 728.0000, 4 -> 2
a : -790.0000, 4 -> 6
d : 469.0000, 5 -> 1
a : -310.0000, 5 -> 4
d : -451.0000, 6 -> 1
c : 511.0000, 6 -> 2
