a : 495.0000, 0 -> 1
b : -599.0000, 0 -> 2
c : -208.0000, 0 -> 1
a : -174.0000, 1 -> 3
b : 421.0000, 1 -> 3
c : -110.0000, 1 -> 0
a : -736.0000, 2 -> 0
b : 797.0000, 2 -> 1
c : -109.0000, 2 -> 4
a : -846.0000, 3 -> 4
b : -748.0000, 3 -> 1
c : 558.0000, 3 -> 3
a : 267.0000, 4 -> 2
b : -360.0000, 4 -> 1
c : -931.0000, 4 -> 3
a : 658.0000, 5 -> 5
b : -741.0000, 5 -> 5
c : -146.0000, 5 -> 5
a : 781.0000, 6 -> 2
b : -480.0000, 6 -> 0
c : -719.0000, 6 -> 2
b : -409.0000, 0 -> 0
b : -554.0000, 1 -> 4
c : -967.0000, 2 -> 3
a : 407.0000, 3 -> 2
b : -606.0000, 4 -> 2
c : -419.0000, 5 -> 0
c : 52.0000, 6 -> 5
c : -570.0000, 0 -> 6
