a : 50.0000, 0 -> 3
b : 321.0000, 0 -> 0
a : -208.0000, 1 -> 6
b : -263.0000, 1 -> 5
a : -125.0000, 2 -> 4
b : -846.0000, 2 -> 0
a : -935.0000, 3 -> 3
b : -88.0000, 3 -> 2
a : 960.0000, 4 -> 4
b : -947.0000, 4 -> 5
a : 964.0000, 5 -> 1
b : 555.0000, 5 -> 1
a : 83.0000, 6 -> 4
b : 99.0000, 6 -> 6
a : 518.0000, 7 -> 4
b : 523.0000, 7 -> 2
b : 979.0000, 0 -> 6
b : -773.0000, 1 -> 3
b : 701.0000, 2 -> 7
a : 365.0000, 3 -> 2
a : -770.0000, 4 -> 7
a : 221.0000, 5 -> 7
b : 989.0000, 6 -> 5
b : -292.0000, 7 -> 7
