a : -184.0000, 0 -> 1
b : -865.0000, 0 -> 1
c : -5.0000, 0 -> 1
d : -535.0000, 0 -> 2
a : 443.0000, 1 -> 5
b : 606.0000, 1 -> 0
c : -202.0000, 1 -> 3
d : -999.0000, 1 -> 5
a : -974.0000, 2 -> 1
b : -590.0000, 2 -> 4
c : -441.0000, 2 -> 1
d : 977.0000, 2 -> 3
a : -244.0000, 3 -> 2
b : -356.0000, 3 -> 2
c : 945.0000, 3 -> 0
d : -234.0000, 3 -> 0
a : 183.0000, 4 -> 3
b : 448.0000, 4 -> 3
c : 670.0000, 4 -> 0
d : -701.0000, 4 -> 3
a : 209.0000, 5 -> 3
b : -552.0000, 5 -> 0
c : -736.0000, 5 -> 3
d : -599.0000, 5 -> 3
c : -568.0000, 0 -> 4
d : -197.0000, 0 -> 1
c : -955.0000, 1 -> 0
b : 894.0000, 1 -> 5
c : -376.0000, 2 -> 3
a : 859.0000, 2 -> 5
a : -124.0000, 3 -> 4
d : -934.0000, 3 -> 3
c : 95.0000, 4 -> 1
b : 253.0000, 4 -> 5
a : 109.0000, 5 -> 4
d : 3.0000, 5 -> 0
