a : -723.0000, 0 -> 2
b : 527.0000, 0 -> 2
c : -120.0000, 0 -> 1
d : -233.0000, 0 -> 3
a : -77.0000, 1 -> 3
b : 622.0000, 1 -> 0
c : 745.0000, 1 -> 3
d : 995.0000, 1 -> 1
a : 827.0000, 2 -> 3
b : -654.0000, 2 -> 1
c : 427.0000, 2 -> 1
d : -409.0000, 2 -> 2
a : -563.0000, 3 -> 1
b : -154.0000, 3 -> 1
c : -639.0000, 3 -> 0
d : 57.0000, 3 -> 3
a : -995.0000, 0 -> 3
c : -183.0000, 0 -> 2
d : 42.0000, 1 -> 2
a : -114.0000, 1 -> 2
b : -27.0000, 2 -> 0
d : -911.0000, 2 -> 3
d : 922.0000, 3 -> 0
d : 446.0000, 3 -> 2
