a : -237.0000, 0 -> 0
b : -893.0000, 0 -> 0
c : 323.0000, 0 -> 0
d : -772.0000, 0 -> 4
a : -531.0000, 1 -> 3
b : 752.0000, 1 -> 1
c : 32.0000, 1 -> 4
d : -631.0000, 1 -> 3
a : 991.0000, 2 -> 4
b : -710.0000, 2 -> 0
c : -786.0000, 2 -> 2
d : 882.0000, 2 -> 0
a : -731.0000, 3 -> 0
b : -171.0000, 3 -> 0
c : 577.0000, 3 -> 3
d : -102.0000, 3 -> 1
a : -476.0000, 4 -> 1
b : -412.0000, 4 -> 2
c : 624.0000, 4 -> 1
d : -602.0000, 4 -> 1
d : -463.0000, 0 -> 0
c : 322.0000, 0 -> 1
b : 33.0000, 1 -> 4
a : -262.0000, 1 -> 0
b : 363.0000, 2 -> 3
c : 274.0000, 2 -> 0
b : -606.0000, 3 -> 2
a : -821.0000, 3 -> 2
d : 926.0000, 4 -> 4
d : -807.0000, 4 -> 3
