a : -16.0000, 0 -> 5
b : -366.0000, 0 -> 1
c : 823.0000, 0 -> 5
a : -132.0000, 1 -> 1
b : 344.0000, 1 -> 0
c : 142.0000, 1 -> 1
a : 103.0000, 2 -> 4
b : 705.0000, 2 -> 0
c : 229.0000, 2 -> 3
a : -736.0000, 3 -> 3
b : -759.0000, 3 -> 3
c : 230.0000, 3 -> 1
a : -815.0000, 4 -> 0
b : 744.0000, 4 -> 5
c : -322.0000, 4 -> 1
a : 494.0000, 5 -> 5
b : 179.0000, 5 -> 0
c : 924.0000, 5 -> 4
c : 388.0000, 0 -> 1
c : -629.0000, 1 -> 5
b : -744.0000, 2 -> 5
a : 319.0000, 3 -> 1
a : 712.0000, 4 -> 1
b : 334.0000, 5 -> 2
