a : -601.0000, 0 -> 3
b : -493.0000, 0 -> 3
c : 542.0000, 0 -> 4
d : -999.0000, 0 -> 2
a : -754.0000, 1 -> 1
b : 495.0000, 1 -> 2
c : 519.0000, 1 -> 4
d : -202.0000, 1 -> 2
a : -417.0000, 2 -> 4
b : 595.0000, 2 -> 0
c : 4.0000, 2 -> 4
d : 621.0000, 2 -> 4
a : 999.0000, 3 -> 2
b : -958.0000, 3 -> 3
c : 490.0000, 3 -> 1
d : -79.0000, 3 -> 4
a : 71.0000, 4 -> 1
b : -458.0000, 4 -> 4
c : -290.0000, 4 -> 0
d : 232.0000, 4 -> 4
a : -530.0000, 0 -> 2
b : -814.0000, 0 -> 2
b : -733.0000, 1 -> 1
c : -154.0000, 1 -> 0
b : -699.0000, 2 -> 2
b : -455.0000, 2 -> 3
d : -880.0000, 3 -> 1
b : 361.0000, 3 -> 0
b : 345.0000, 4 -> 2
c : 953.0000, 4 -> 4
