a : -888.0000, 0 -> 5
b : -450.0000, 0 -> 1
a : 961.0000, 1 -> 5
b : 139.0000, 1 -> 4
a : -276.0000, 2 -> 3
b : 359.0000, 2 -> 0
a : 271.0000, 3 -> 7
b : -729.0000, 3 -> 0
a : -549.0000, 4 -> 2
b : -30.0000, 4 -> 1
a : -583.0000, 5 -> 1
b : -882.0000, 5 -> 5
a : 644.0000, 6 -> 5
b : 440.0000, 6 -> 2
a : -597.0000, 7 -> 4
b : 189.0000, 7 -> 0
b : 302.0000, 0 -> 5
a : -722.0000, 1 -> 4
b : 558.0000, 2 -> 1
a : 52.0000, 3 -> 2
b : -696.0000, 4 -> 6
b : 129.0000, 5 -> 7
a : -904.0000, 6 -> 2
a : 931.0000, 7 -> 6
