a : 272.0000, 0 -> 3
b : -964.0000, 0 -> 0
c : -387.0000, 0 -> 2
d : 949.0000, 0 -> 1
a : 592.0000, 1 -> 3
b : -577.0000, 1 -> 3
c : 517.0000, 1 -> 4
d : 464.0000, 1 -> 3
a : -722.0000, 2 -> 2
b : 854.0000, 2 -> 2
c : 568.0000, 2 -> 1
d : 105.0000, 2 -> 4
a : 717.0000, 3 -> 0
b : -212.0000, 3 -> 3
c : -367.0000, 3 -> 3
d : 759.0000, 3 -> 4
a : 871.0000, 4 -> 2
b : 510.0000, 4 -> 3
c : 826.0000, 4 -> 4
d : 166.0000, 4 -> 3
c : -561.0000, 0 -> 4
c : 381.0000, 0 -> 0
b : 281.0000, 1 -> 1
c : -453.0000, 1 -> 3
a : -398.0000, 2 -> 3
b : 12.0000, 2 -> 0
c : -766.0000, 3 -> 4
d : 92.0000, 3 -> 0
b : 378.0000, 4 -> 2
d : -74.0000, 4 -> 2
