a : -895.0000, 0 -> 3
b : -876.0000, 0 -> 6
c : 517.0000, 0 -> 0
d : -448.0000, 0 -> 5
a : -862.0000, 1 -> 1
b : 53.0000, 1 -> 3
c : 27.0000, 1 -> 6
d : -210.0000, 1 -> 6
a : 107.0000, 2 -> 1
b : 469.0000, 2 -> 6
c : -499.0000, 2 -> 3
d : 655.0000, 2 -> 5
a : -139.0000, 3 -> 7
b : -559.0000, 3 -> 4
c : -682.0000, 3 -> 4
d : -147.0000, 3 -> 1
a : 133.0000, 4 -> 1
b : 186.0000, 4 -> 4
c : -388.0000, 4 -> 7
d : -436.0000, 4 -> 5
a : -239.0000, 5 -> 6
b : -639.0000, 5 -> 0
c : -389.0000, 5 -> 1
d : -224.0000, 5 -> 7
a : 42.0000, 6 -> 0
b : 631.0000, 6 -> 4
c : -705.0000, 6 -> 6
d : -484.0000, 6 -> 6
a : -682.0000, 7 -> 5
b : 425.0000, 7 -> 2
c : -229.0000, 7 -> 6
d : -878.0000, 7 -> 2
a : -719.0000, 0 -> 7
c : 946.0000, 0 -> 3
b : 150.0000, 1 -> 2
a : -876.0000, 1 -> 2
d : 3.0000, 2 -> 6
b : -210.0000, 2 -> 3
b : 968.0000, 3 -> 2
c : -828.0000, 3 -> 7
d : -588.0000, 4 -> 6
b : 383.0000, 4 -> 5
b : -107.0000, 5 -> 4
c : -130.0000, 5 -> 7
d : -940.0000, 6 -> 5
c : -875.0000, 6 -> 0
c : 142.0000, 7 -> 0
a : 82.0000, 7 -> 1
