a : -403.0000, 0 -> 2
b : -403.0000, 0 -> 5
c : -865.0000, 0 -> 1
d : 847.0000, 0 -> 2
a : 242.0000, 1 -> 4
b : 552.0000, 1 -> 2
c : -55.0000, 1 -> 5
d : -649.0000, 1 -> 2
a : 107.0000, 2 -> 3
b : 233.0000, 2 -> 3
c : -987.0000, 2 -> 1
d : 879.0000, 2 -> 2
a : -615.0000, 3 -> 4
b : 840.0000, 3 -> 0
c : 403.0000, 3 -> 0
d : 903.0000, 3 -> 4
a : -694.0000, 4 -> 3
b : -903.0000, 4 -> 3
c : -641.0000, 4 -> 1
d : 673.0000, 4 -> 1
a : -991.0000, 5 -> 3
b : -549.0000, 5 -> 0
c : 308.0000, 5 -> 0
d : 809.0000, 5 -> 4
a : -316.0000, 0 -> 0
d : 690.0000, 0 -> 0
d : -971.0000, 1 -> 4
c : -815.0000, 1 -> 2
a : 665.0000, 2 -> 1
b : 655.0000, 2 -> 2
b : -879.0000, 3 -> 2
a : -974.0000, 3 -> 1
d : 631.0000, 4 -> 3
c : -711.0000, 4 -> 4
d : 203.0000, 5 -> 5
a : 188.0000, 5 -> 1
