a : 869.0000, 0 -> 0
b : 145.0000, 0 -> 0
c : 332.0000, 0 -> 0
d : 506.0000, 0 -> 5
a : 854.0000, 1 -> 4
b : 947.0000, 1 -> 4
c : -847.0000, 1 -> 2
d : 853.0000, 1 -> 5
a : -116.0000, 2 -> 5
b : -862.0000, 2 -> 2
c : 200.0000, 2 -> 3
d : 609.0000, 2 -> 4
a : -186.0000, 3 -> 5
b : -565.0000, 3 -> 2
c : -967.0000, 3 -> 5
d : 859.0000, 3 -> 1
a : 521.0000, 4 -> 2
b : -446.0000, 4 -> 2
c : -773.0000, 4 -> 5
d : 617.0000, 4 -> 5
a : 111.0000, 5 -> 4
b : 572.0000, 5 -> 1
c : 662.0000, 5 -> 5
d : 699.0000, 5 -> 3
d : 967.0000, 0 -> 0
c : -429.0000, 0 -> 1
d : 70.0000, 1 -> 0
d : 706.0000, 1 -> 1
d : 492.0000, 2 -> 2
d : 742.0000, 2 -> 5
d : 748.0000, 3 -> 0
a : -931.0000, 3 -> 1
c : -577.0000, 4 -> 0
b : 554.0000, 4 -> 0
c : 714.0000, 5 -> 2
a : -90.0000, 5 -> 2
