a : 454.0000, 0 -> 4
b : 968.0000, 0 -> 4
c : 933.0000, 0 -> 5
a : -188.0000, 1 -> 3
b : -527.0000, 1 -> 2
c : 649.0000, 1 -> 5
a : -23.0000, 2 -> 5
b : 914.0000, 2 -> 3
c : -809.0000, 2 -> 0
a : 765.0000, 3 -> 1
b : 122.0000, 3 -> 5
c : 521.0000, 3 -> 0
a : 570.0000, 4 -> 2
b : 659.0000, 4 -> 4
c : 991.0000, 4 -> 5
a : -725.0000, 5 -> 3
b : -800.0000, 5 -> 5
c : -925.0000, 5 -> 3
c : -862.0000, 0 -> 4
a : -142.0000, 1 -> 5
b : -145.0000, 2 -> 1
b : 521.0000, 3 -> 4
c : 139.0000, 4 -> 0
b : 181.0000, 5 -> 0
