a : -166.0000, 0 -> 4
b : 760.0000, 0 -> 3
c : -250.0000, 0 -> 2
d : 970.0000, 0 -> 2
a : 176.0000, 1 -> 2
b : 808.0000, 1 -> 0
c : 12.0000, 1 -> 0
d : 523.0000, 1 -> 4
a : 576.0000, 2 -> 0
b : -434.0000, 2 -> 2
c : -105.0000, 2 -> 0
d : 589.0000, 2 -> 2
a : 931.0000, 3 -> 5
b : -982.0000, 3 -> 1
c : -725.0000, 3 -> 0
d : 566.0000, 3 -> 1
a : -245.0000, 4 -> 4
b : -494.0000, 4 -> 3
c : 849.0000, 4 -> 6
d : 130.0000, 4 -> 0
a : -367.0000, 5 -> 0
b : 313.0000, 5 -> 2
c : 472.0000, 5 -> 5
d : -17.0000, 5 -> 6
a : 754.0000, 6 -> 2
b : 873.0000, 6 -> 3
c : -499.0000, 6 -> 5
d : -627.0000, 6 -> 0
a : 474.0000, 0 -> 5
a : -148.0000, 0 -> 3
b : -621.0000, 1 -> 6
c : 254.0000, 1 -> 2
a : 49.0000, 2 -> 4
b : 238.0000, 2 -> 0
b : -244.0000, 3 -> 5
d : -635.0000, 3 -> 0
c : 767.0000, 4 -> 1
d : -940.0000, 4 -> 2
b : 408.0000, 5 -> 6
d : 335.0000, 5 -> 1
c : -552.0000, 6 -> 3
d : 753.0000, 6 -> 1
