a : -178.0000, 0 -> 1
b : 191.0000, 0 -> 3
c : -293.0000, 0 -> 3
d : 334.0000, 0 -> 2
a : 547.0000, 1 -> 0
b : 685.0000, 1 -> 3
c : 995.0000, 1 -> 0
d : 969.0000, 1 -> 0
a : -947.0000, 2 -> 2
b : 445.0000, 2 -> 2
c : -372.0000, 2 -> 3
d : -69.0000, 2 -> 3
a : -841.0000, 3 -> 2
b : -114.0000, 3 -> 0
c : -840.0000, 3 -> 2
d : 968.0000, 3 -> 0
d : 977.0000, 0 -> 0
c : 17.0000, 0 -> 1
d : -209.0000, 1 -> 1
b : 653.0000, 1 -> 0
b : -292.0000, 2 -> 0
a : 587.0000, 2 -> 0
c : 333.0000, 3 -> 3
d : -728.0000, 3 -> 2
