a : -474.0000, 0 -> 0
b : 468.0000, 0 -> 4
c : 947.0000, 0 -> 1
d : 562.0000, 0 -> 7
a : -107.0000, 1 -> 2
b : 352.0000, 1 -> 1
c : -204.0000, 1 -> 1
d : 573.0000, 1 -> 5
a : -755.0000, 2 -> 7
b : 483.0000, 2 -> 2
c : -455.0000, 2 -> 2
d : 69.0000, 2 -> 4
a : -719.0000, 3 -> 5
b : 402.0000, 3 -> 1
c : 495.0000, 3 -> 2
d : -648.0000, 3 -> 1
a : -873.0000, 4 -> 1
b : 289.0000, 4 -> 2
c : 118.0000, 4 -> 4
d : 239.0000, 4 -> 3
a : 928.0000, 5 -> 5
b : -582.0000, 5 -> 4
c : -544.0000, 5 -> 7
d : -576.0000, 5 -> 7
a : 249.0000, 6 -> 4
b : 227.0000, 6 -> 2
c : -350.0000, 6 -> 1
d : -427.0000, 6 -> 4
a : 168.0000, 7 -> 6
b : -613.0000, 7 -> 2
c : -44.0000, 7 -> 5
d : -479.0000, 7 -> 5
c : -901.0000, 0 -> 6
b : 814.0000, 0 -> 5
b : 839.0000, 1 -> 3
a : -602.0000, 1 -> 4
a : -173.0000, 2 -> 2
c : -158.0000, 2 -> 1
b : 862.0000, 3 -> 7
c : -13.0000, 3 -> 1
a : 644.0000, 4 -> 4
c : 692.0000, 4 -> 7
a : -466.0000, 5 -> 0
c : 248.0000, 5 -> 2
c : -773.0000, 6 -> 2
d : -253.0000, 6 -> 5
d : -683.0000, 7 -> 0
d : 853.0000, 7 -> 2
