a : 978.0000, 0 -> 1
b : 794.0000, 0 -> 6
c : 69.0000, 0 -> 3
d : 177.0000, 0 -> 3
a : -697.0000, 1 -> 3
b : 410.0000, 1 -> 4
c : -702.0000, 1 -> 0
d : -861.0000, 1 -> 0
a : -467.0000, 2 -> 0
b : 816.0000, 2 -> 5
c : 862.0000, 2 -> 7
d : 800.0000, 2 -> 0
a : 279.0000, 3 -> 3
b : -563.0000, 3 -> 4
c : 167.0000, 3 -> 5
d : -147.0000, 3 -> 2
a : -955.0000, 4 -> 0
b : -386.0000, 4 -> 4
c : 415.0000, 4 -> 1
d : 957.0000, 4 -> 1
a : 847.0000, 5 -> 4
b : 249.0000, 5 -> 0
c : -411.0000, 5 -> 2
d : 711.0000, 5 -> 3
a : 432.0000, 6 -> 5
b : -566.0000, 6 -> 3
c : 657.0000, 6 -> 3
d : 148.0000, 6 -> 2
a : -174.0000, 7 -> 1
b : -76.0000, 7 -> 4
c : 776.0000, 7 -> 0
d : 174.0000, 7 -> 6
a : 732.0000, 0 -> 4
c : 886.0000, 0 -> 7
b : -319.0000, 1 -> 6
a : 219.0000, 1 -> 5
c : 535.0000, 2 -> 3
a : 858.0000, 2 -> 3
c : -575.0000, 3 -> 3
d : 493.0000, 3 -> 6
b : -602.0000, 4 -> 3
b : 520.0000, 4 -> 5
c : 812.0000, 5 -> 7
d : -748.0000, 5 -> 0
b : 870.0000, 6 -> 1
c : -393.0000, 6 -> 2
b : 781.0000, 7 -> 2
a : 165.0000, 7 -> 6
