a : -325.0000, 0 -> 7
b : 173.0000, 0 -> 1
a : 252.0000, 1 -> 5
b : -652.0000, 1 -> 2
a : -355.0000, 2 -> 5
b : 980.0000, 2 -> 0
a : 344.0000, 3 -> 4
b : 337.0000, 3 -> 2
a : -56.0000, 4 -> 4
b : -265.0000, 4 -> 3
a : 985.0000, 5 -> 3
b : -892.0000, 5 -> 4
a : -233.0000, 6 -> 4
b : -762.0000, 6 -> 7
a : -80.0000, 7 -> 1
b : 930.0000, 7 -> 3
a : 322.0000, 0 -> 5
b : 327.0000, 1 -> 5
b : 366.0000, 2 -> 3
a : 156.0000, 3 -> 5
b : 133.0000, 4 -> 2
a : -343.0000, 5 -> 7
b : 835.0000, 6 -> 5
b : -71.0000, 7 -> 0
a : -397.0000, 2 -> 6
