a : 579.0000, 0 -> 2
b : -178.0000, 0 -> 6
c : -234.0000, 0 -> 5
a : 679.0000, 1 -> 0
b : -802.0000, 1 -> 4
c : 498.0000, 1 -> 4
a : -347.0000, 2 -> 6
b : -657.0000, 2 -> 3
c : -220.0000, 2 -> 7
a : 210.0000, 3 -> 0
b : 833.0000, 3 -> 0
c : 974.0000, 3 -> 0
a : 843.0000, 4 -> 0
b : 97.0000, 4 -> 7
c : -461.0000, 4 -> 0
a : 233.0000, 5 -> 1
b : 842.0000, 5 -> 0
c : 167.0000, 5 -> 6
a : 370.0000, 6 -> 0
b : -607.0000, 6 -> 0
c : 448.0000, 6 -> 6
a : 666.0000, 7 -> 4
b : 502.0000, 7 -> 0
c : 870.0000, 7 -> 5
c : 446.0000, 0 -> 2
b : 972.0000, 1 -> 7
c : 439.0000, 2 -> 5
c : 499.0000, 3 -> 6
c : 659.0000, 4 -> 2
b : -359.0000, 5 -> 4
a : -858.0000, 6 -> 4
a : 686.0000, 7 -> 7
