a : -494.0000, 0 -> 0
b : 110.0000, 0 -> 4
c : 387.0000, 0 -> 3
d : -593.0000, 0 -> 3
a : 234.0000, 1 -> 4
b : -909.0000, 1 -> 1
c : 711.0000, 1 -> 1
d : 980.0000, 1 -> 2
a : -72.0000, 2 -> 3
b : 477.0000, 2 -> 0
c : 517.0000, 2 -> 3
d : 294.0000, 2 -> 4
a : -472.0000, 3 -> 1
b : -825.0000, 3 -> 4
c : -643.0000, 3 -> 4
d : 305.0000, 3 -> 2
a : 248.0000, 4 -> 4
b : -773.0000, 4 -> 2
c : 524.0000, 4 -> 1
d : -596.0000, 4 -> 2
a : -280.0000, 0 -> 4
d : -800.0000, 0 -> 2
d : -352.0000, 1 -> 1
a : -870.0000, 1 -> 1
a : 834.0000, 2 -> 4
b : 604.0000, 2 -> 1
d : -508.0000, 3 -> 1
c : 977.0000, 3 -> 3
a : -949.0000, 4 -> 0
d : -986.0000, 4 -> 4
