a : -366.0000, 0 -> 1
b : 684.0000, 0 -> 5
c : -652.0000, 0 -> 2
a : 628.0000, 1 -> 4
b : -993.0000, 1 -> 3
c : 116.0000, 1 -> 1
a : -170.0000, 2 -> 4
b : -434.0000, 2 -> 3
c : 33.0000, 2 -> 1
a : -928.0000, 3 -> 0
b : -926.0000, 3 -> 6
c : -504.0000, 3 -> 4
a : -162.0000, 4 -> 6
b : 395.0000, 4 -> 5
c : -593.0000, 4 -> 5
a : -375.0000, 5 -> 5
b : -416.0000, 5 -> 0
c : -70.0000, 5 -> 2
a : 404.0000, 6 -> 1
b : 963.0000, 6 -> 6
c : 176.0000, 6 -> 1
b : 884.0000, 0 -> 2
b : 775.0000, 1 -> 6
b : 849.0000, 2 -> 2
b : -436.0000, 3 -> 2
b : -422.0000, 4 -> 0
c : -459.0000, 5 -> 4
b : 217.0000, 6 -> 3
