a : -445.0000, 0 -> 0
b : -886.0000, 0 -> 1
c : -720.0000, 0 -> 3
d : -555.0000, 0 -> 1
a : -746.0000, 1 -> 3
b : -136.0000, 1 -> 3
c : 889.0000, 1 -> 3
d : 606.0000, 1 -> 1
a : 735.0000, 2 -> 4
b : -141.0000, 2 -> 1
c : 227.0000, 2 -> 0
d : -210.0000, 2 -> 2
a : -388.0000, 3 -> 1
b : 357.0000, 3 -> 1
c : -995.0000, 3 -> 2
d : 1000.0000, 3 -> 3
a : -815.0000, 4 -> 0
b : 259.0000, 4 -> 4
c : 555.0000, 4 -> 1
d : -647.0000, 4 -> 2
c : -642.0000, 0 -> 0
a : -880.0000, 0 -> 2
d : 660.0000, 1 -> 3
a : -810.0000, 1 -> 2
b : 829.0000, 2 -> 0
d : -665.0000, 2 -> 1
a : 224.0000, 3 -> 0
d : -163.0000, 3 -> 1
a : 681.0000, 4 -> 3
a : 910.0000, 4 -> 1
