a : 440.0000, 0 -> 0
b : 795.0000, 0 -> 1
c : -33.0000, 0 -> 2
a : 199.0000, 1 -> 4
b : 334.0000, 1 -> 3
c : -354.0000, 1 -> 1
a : -633.0000, 2 -> 1
b : -739.0000, 2 -> 2
c : 776.0000, 2 -> 1
a : -905.0000, 3 -> 5
b : -670.0000, 3 -> 3
c : 216.0000, 3 -> 1
a : 945.0000, 4 -> 2
b : 551.0000, 4 -> 5
c : 44.0000, 4 -> 4
a : 434.0000, 5 -> 4
b : 834.0000, 5 -> 0
c : -53.0000, 5 -> 3
c : 611.0000, 0 -> 3
a : 39.0000, 1 -> 5
a : -915.0000, 2 -> 2
c : 304.0000, 3 -> 2
c : -739.0000, 4 -> 2
c : -933.0000, 5 -> 1
