a : -519.0000, 0 -> 4
b : -115.0000, 0 -> 2
c : 735.0000, 0 -> 4
d : 260.0000, 0 -> 3
a : 235.0000, 1 -> 0
b : 110.0000, 1 -> 4
c : 856.0000, 1 -> 0
d : -372.0000, 1 -> 4
a : -320.0000, 2 -> 2
b : 330.0000, 2 -> 4
c : 200.0000, 2 -> 4
d : -501.0000, 2 -> 2
a : -746.0000, 3 -> 4
b : -625.0000, 3 -> 2
c : -511.0000, 3 -> 0
d : 29.0000, 3 -> 0
a : -248.0000, 4 -> 2
b : -372.0000, 4 -> 4
c : 931.0000, 4 -> 2
d : -344.0000, 4 -> 4
a : 753.0000, 0 -> 2
a : -399.0000, 0 -> 3
a : -241.0000, 1 -> 4
b : -328.0000, 1 -> 0
c : 958.0000, 2 -> 2
a : 305.0000, 2 -> 1
d : -365.0000, 3 -> 4
d : 931.0000, 3 -> 3
c : -827.0000, 4 -> 1
c : -22.0000, 4 -> 0
