a : -874.0000, 0 -> 2
b : -775.0000, 0 -> 5
c : 881.0000, 0 -> 1
a : -72.0000, 1 -> 4
b : -535.0000, 1 -> 1
c : 846.0000, 1 -> 0
a : -383.0000, 2 -> 2
b : 65.0000, 2 -> 0
c : -442.0000, 2 -> 3
a : -732.0000, 3 -> 1
b : 307.0000, 3 -> 6
c : -390.0000, 3 -> 6
a : 943.0000, 4 -> 5
b : 914.0000, 4 -> 5
c : 406.0000, 4 -> 5
a : -246.0000, 5 -> 4
b : -879.0000, 5 -> 6
c : -963.0000, 5 -> 4
a : -263.0000, 6 -> 6
b : 48.0000, 6 -> 5
c : 158.0000, 6 -> 5
c : 189.0000, 0 -> 2
a : 889.0000, 1 -> 0
c : 323.0000, 2 -> 4
a : -234.0000, 3 -> 3
a : -578.0000, 4 -> 2
c : 316.0000, 5 -> 3
a : -663.0000, 6 -> 3
