a : 825.0000, 0 -> 2
b : 104.0000, 0 -> 1
c : 957.0000, 0 -> 0
a : 310.0000, 1 -> 0
b : 426.0000, 1 -> 1
c : -657.0000, 1 -> 1
a : -461.0000, 2 -> 4
b : -345.0000, 2 -> 0
c : 591.0000, 2 -> 2
a : 217.0000, 3 -> 1
b : 359.0000, 3 -> 4
c : -134.0000, 3 -> 4
a : -151.0000, 4 -> 3
b : -429.0000, 4 -> 5
c : 433.0000, 4 -> 5
a : -200.0000, 5 -> 3
b : -136.0000, 5 -> 5
c : 746.0000, 5 -> 1
a : -675.0000, 0 -> 5
a : 431.0000, 1 -> 5
b : -878.0000, 2 -> 3
b : 393.0000, 3 -> 0
b : -777.0000, 4 -> 4
b : 572.0000, 5 -> 3
