a : 210.0000, 0 -> 4
b : 832.0000, 0 -> 2
c : -716.0000, 0 -> 4
a : 127.0000, 1 -> 1
b : -583.0000, 1 -> 3
c : 353.0000, 1 -> 5
a : -644.0000, 2 -> 3
b : 485.0000, 2 -> 3
c : 471.0000, 2 -> 2
a : -795.0000, 3 -> 1
b : 678.0000, 3 -> 0
c : -745.0000, 3 -> 1
a : 47.0000, 4 -> 2
b : -685.0000, 4 -> 5
c : 445.0000, 4 -> 4
a : 460.0000, 5 -> 3
b : 142.0000, 5 -> 4
c : -453.0000, 5 -> 3
b : -138.0000, 0 -> 3
c : 154.0000, 1 -> 3
a : 468.0000, 2 -> 4
a : -866.0000, 3 -> 5
b : -981.0000, 4 -> 0
a : -787.0000, 5 -> 1
