a : -285.0000, 0 -> 3
b : -311.0000, 0 -> 0
c : -776.0000, 0 -> 0
d : -989.0000, 0 -> 1
a : -963.0000, 1 -> 4
b : 889.0000, 1 -> 2
c : -244.0000, 1 -> 2
d : -217.0000, 1 -> 0
a : -375.0000, 2 -> 1
b : 241.0000, 2 -> 0
c : -437.0000, 2 -> 2
d : 293.0000, 2 -> 2
a : 944.0000, 3 -> 2
b : 583.0000, 3 -> 2
c : -722.0000, 3 -> 2
d : 290.0000, 3 -> 0
a : -926.0000, 4 -> 3
b : -514.0000, 4 -> 3
c : 920.0000, 4 -> 1
d : -490.0000, 4 -> 1
d : -49.0000, 0 -> 2
b : -390.0000, 0 -> 2
b : -950.0000, 1 -> 1
d : 891.0000, 1 -> 2
b : 619.0000, 2 -> 2
c : 16.0000, 2 -> 3
b : 8.0000, 3 -> 4
b : 881.0000, 3 -> 1
c : -688.0000, 4 -> 4
c : -102.0000, 4 -> 2
